Accession_ID,pvalue
Q99700,0.70584921096603
Q8NFF2,0.599769787239875
P57106,0.799120234954674
Q9GRW0,0.773350654889398
Q32PL1,NA
P57078,NA
Q96EP5,0.948233835030063
P49673,0.711327849683985
Q39575,NA
Q75BJ7,0.0829435959507847
P11017,0.358115554992303
B9EJ86,0.505739058507916
O60029,0.542013617950823
O22806,0.14216651888373
Q54BC9,NA
Q9VKQ9,0.0457042664435431
Q0WW55,0.227604009757864
Q8CJ27,0.210754286024027
O94657,0.0050218639822389
Q58369,0.562770225027655
B0FWD1,0.340070829929992
P18751,0.18062457554018
P18751,0.18062457554018
Q27746,0.953673007486031
Q95M71,0.542013617950823
A8MR93,0.542013617950823
Q9FLL3,NA
Q71RI9,0.995555671674601
P11009,0.137017455789579
P00850,0.691133253975551
Q0JD42,NA
Q95SX7,0.893788562902669
Q84RR0,0.00920992261227804
P42824,NA
Q08890,0.831871278707348
P05676,0.0927375474448835
Q8H100,0.548966705547337
Q91VE0,NA
Q1ZXF1,NA
P20435,NA
P22125,6.47210944910805e-09
Q4QRC6,0.0276687796526759
Q5R4R3,0.847973666500906
Q2HJ74,0.799120234954674
Q56JV1,0.666475745044182
O08762,NA
Q00168,0.650455380108234
P40724,0.144238147067912
P05552,0.514923386913847
O62618,0.277400077829632
Q9WTW7,0.596081898887257
Q9ULJ7,0.111823884166127
P56649,0.709763208925646
P0CJ79,NA
Q55CV9,0.0237541947359973
Q9DE13,NA
Q0DWH7,0.136544610166565
A0JML8,0.693701146389466
Q9SIC9,0.70701479730108
Q5ZJG8,0.679703061423272
Q93408,0.903358827808829
Q03043,0.137071778998538
Q4P0I7,0.529217860858535
Q6DFS6,0.382275053863682
Q8JJB8,0.799120234954674
Q65WW7,NA
Q9XYN0,NA
P35559,0.000493010013247858
P36616,0.256340649950341
Q8LPZ7,0.273899442565198
Q757G1,0.43523057645533
Q5FPX9,0.285205008608604
Q8N122,0.830584709255217
P00022,0.202670839046871
Q06732,0.160300085840655
P06603,0.724730203666005
Q9VLV5,0.0745102733031851
A7RX26,NA
A7RX26,NA
Q6NYH1,0.361365394770551
Q80WC9,NA
Q9JKN6,0.626491972545845
Q9EPA7,0.883242742226397
Q9SMH3,NA
Q9P289,0.0248216391897687
Q6TEC1,0.810100056944879
Q24K21,NA
Q5SN53,0.710736338099455
Q22799,NA
Q9FF55,0.00351605748844564
Q92485,0.627310597754536
Q00265,0.174075426059833
Q7TN02,0.0791246800146739
Q96KR1,0.391496965202424
Q96KR1,0.391496965202424
Q5E9R3,0.417976672166767
Q62210,NA
Q8MRC9,0.82631509376082
Q92551,0.496947350296635
Q99260,NA
P39598,0.324200663321646
Q5CKJ0,0.104290503067883
Q5VIY5,NA
P25698,0.711327849683985
Q00436,0.606408294202419
P61085,0.886828875460691
Q8GYX8,0.0321597703972929
Q7ZVR8,0.12387684147446
P23677,0.0217254022627111
Q90744,0.524654156941302
Q99437,0.775221472401798
Q9SB50,NA
Q9UNA1,0.0763211483340744
Q6DN90,0.584922057322558
P0A9Y1,0.0643942634560853
P90850,NA
Q9CS00,0.00839526382931291
A3FM55,0.463550508136368
O14976,0.70701479730108
Q58513,NA
Q6P1J6,0.52496853582489
Q8GWU0,0.493875227398754
Q4W5G0,0.349803878967022
Q4KMC4,NA
Q95YM9,0.818982570152061
P70705,0.43523057645533
Q5TB30,0.848765950350057
P0DPI2,NA
Q9VTV1,0.62487494122524
Q9HGQ2,NA
Q9LT96,0.174797317337326
P20901,NA
Q9GRW0,NA
O22145,0.0401476745227364
P20035,0.021439825472592
P19799,0.70701479730108
P0DOM7,NA
Q6DHU1,0.997035644721841
Q8TDY2,0.00737724051312341
Q9ULJ7,NA
Q9V460,0.718820894495655
O00103,0.542013617950823
Q9VCA8,NA
Q27021,0.480491417388481
Q9V463,NA
P16220,0.114596703337393
Q14146,0.707504597916559
P49951,0.0283560642960282
Q9H6T0,0.5725883235678
Q02525,0.349568791085592
Q8W4I9,0.5853474424306
Q96L50,0.300711618012732
Q7ZVI7,0.613194434904908
Q9TR36,0.551132204195034
Q9D8V0,0.548966705547337
Q9W422,NA
Q07176,0.46696116171011
Q6UX71,0.225033636200271
Q0WPY0,0.307893604871423
Q3ZCL5,0.735956987124632
Q9C8Z4,0.548966705547337
Q5ZJH5,NA
Q9VZI3,0.588024165787852
Q5E9H5,NA
Q9WTN6,0.61067784286662
Q90YR7,0.0209428932373363
P52167,NA
Q9HZP6,NA
Q63164,0.710736338099455
Q8IVS2,0.799120234954674
Q9JKN6,0.799120234954674
Q54JE4,NA
Q8K354,0.350719723494409
P46824,0.869380008706499
Q95031,0.804209168128069
A3KPP3,8.40560504980612e-11
Q34345,NA
Q6Z358,0.542013617950823
Q7Z2H8,NA
O60739,NA
P90850,0.475846212815967
P62784,0.0447016861158747
Q9UA35,0.794588164426812
Q9Y2W6,NA
P39059,0.598922009889178
C0KJQ4,0.160999890445391
Q8TF45,0.650455380108234
Q5ZMM1,0.00253087560276804
Q14498,0.855403349524254
Q0IEG8,0.894695404899614
O42400,0.974751811446867
O42587,0.0456695630586298
Q91WQ3,NA
Q9UKN8,0.37098950294318
O34691,NA
Q1E3S4,NA
P52643,0.850683061239429
Q95ZJ1,NA
Q94572,0.380924676528276
P27619,0.255207673640753
Q54QK7,0.0682919328142991
Q96EP5,0.166022211939758
Q8MQW8,0.609222837206413
Q8Z3L5,0.0971860662994055
Q32PD0,0.196340802129796
Q03441,0.710736338099455
Q3BAI2,NA
Q3SX41,0.381833236571818
Q9FN03,0.0574454362269293
Q9I8J6,0.032044822944605
Q27802,NA
Q06730,0.799120234954674
Q7QH62,0.546863787507574
Q90596,0.529217860858535
O81983,0.381668231494877
P34102,0.381833236571818
Q6GQN8,NA
Q3SX43,0.0234995754182524
Q9UKX7,0.118554639519275
P26187,NA
Q84PB3,0.0753343408125926
Q2TB90,NA
O94374,0.70701479730108
P17120,NA
Q24020,0.237809447742501
P83180,0.255999429774333
Q8K4K3,0.0485277910921135
O15865,0.204626781869081
Q0VD27,0.828609444074489
Q5JDB6,0.70701479730108
Q8IWU2,NA
Q9ASW1,0.232892326861939
Q92878,0.382036482164499
A6QLU1,0.386605809288538
Q8N0Z6,0.0236720295539064
Q9ZVT9,0.799120234954674
Q9BV94,0.538873894885009
O96017,0.459775252195485
Q8N653,0.558896218393725
Q7ZV96,0.237180978294999
Q91918,NA
P31396,0.855489656112576
Q9VTW2,0.775450548764808
Q9VTW2,0.775450548764808
Q6DFC6,NA
Q32Q07,NA
P46967,0.13130152018908
A1Z7T0,0.688226147685485
Q54BU4,0.493875227398754
P37967,NA
Q03147,0.153522370418216
Q5ZI11,0.998021592697055
Q4WK03,0.210754286024027
Q9JI76,0.386636821426433
Q53FA7,NA
Q5RDH5,NA
Q9CQ69,7.3797427096196e-05
O15905,0.542013617950823
Q5R559,0.328382871243927
Q9NXG2,NA
Q8K2C7,0.919892657144766
Q80VJ4,0.388123143806739
Q34345,0.579062859049875
B1I4F9,0.012820462428015
Q8Q0U0,NA
P07519,0.409086207625495
Q8VIG3,0.542013617950823
Q52JK6,NA
Q55D55,NA
P11586,0.198763757721814
Q502L2,0.10368596906357
Q3MHM7,0.854782164705631
Q03601,NA
Q9P4Z1,NA
Q8BPP0,0.899406981951019
Q9UHI6,0.0660588129100353
P0CG81,0.0975325793682126
Q8Q0U0,NA
Q90744,0.927860434066057
Q69ZS6,NA
Q86I95,0.133855090318506
Q3BAI2,NA
Q9VUX2,0.322310814003739
O57429,0.961903199695892
Q96PY6,0.603203865251057
Q13356,0.954957984550777
Q63HN8,0.0494426750879064
P52285,NA
Q2LZZ7,0.446740354488788
Q6YW46,0.383820503608545
O64380,0.0901228140168756
Q54Y83,0.240454089017332
P48056,NA
F4I562,0.089262186488561
Q9P2E3,0.808756104831232
Q76E23,0.799120234954674
B7GKC4,0.0657319116867523
B7GKC4,0.0657319116867523
P48809,0.243759747382399
P54723,0.70701479730108
Q96PE1,0.143465131459552
Q29RM1,0.575349602875779
P45129,0.190127599137205
Q3MHW6,NA
Q60HH0,0.542037490324265
F1QWK4,0.344573329281932
O95487,NA
Q3T042,NA
Q06827,0.243759747382399
Q5KYR4,0.000347440275530042
Q9NX38,NA
O76082,NA
Q9U2R0,0.0569548058124825
P27484,9.24958373610809e-09
Q06527,0.263928005755694
P13060,NA
P00516,0.0677899312200021
Q8Q0U0,0.324699419977648
Q4XXP8,0.269606849424521
Q14651,0.588301664098867
E2RKN8,0.100698902136176
Q9V1F8,0.237975983685921
Q9V422,0.269239476243241
B9G8P1,0.70701479730108
P50441,0.2305510393026
P18722,0.903625643866342
Q9HGI8,0.417976672166767
Q8GUL2,0.103992723344195
Q09461,0.029575615092037
P02518,NA
Q8LPF4,0.117103870529517
A9V790,0.799120234954674
Q8QG61,0.318603329833199
Q55BA5,0.13360508629254
Q8BFV2,0.394053701166243
Q8CFM6,0.711327849683985
A4III8,0.799120234954674
O00429,0.692775474263999
M9MSG8,0.722188462754703
Q9UTB3,0.0510329782586061
Q23551,0.531398863266389
A2RUV4,0.983334294727863
Q8R0X2,NA
P17141,0.286212417395571
P36362,NA
Q949Y0,0.0436207275045476
Q13127,NA
Q9BSF8,0.85363746608119
Q9D485,0.0866930735086669
Q54ES9,0.0299141693283587
Q8W117,0.46696116171011
P0CV23,0.542013617950823
O42248,0.0108037924910124
P25867,NA
P56377,0.806924144690108
Q37705,0.11241566021317
Q8TD57,0.603432656163998
P52306,0.210754286024027
A8X2R1,0.972454261475186
A8X2R1,0.972454261475186
Q86WA9,0.16833713641744
Q8VDL4,0.433432068298732
Q58A65,0.352623203645893
Q9VN93,0.793888461829326
Q8K354,0.0467382238556542
P0CQ26,0.0662231857912173
P0DI19,0.0134393474043389
Q9V3G7,0.00163198184446055
O00429,NA
A4QB41,NA
Q08DS5,NA
Q9WTN6,0.14537670049437
Q0WU02,0.146016931390366
Q8TB69,0.949936830929361
Q4UMH6,NA
Q5MCW4,NA
P23004,8.73817080627835e-11
Q8NKC1,0.361365394770551
Q9Z2X3,0.799120234954674
P67966,0.566177257726375
Q9H1V8,0.0138100607280864
Q6NRW5,NA
P18562,NA
Q9V8W3,0.352623203645893
Q9VZX1,0.297736571615155
Q8TF45,0.948844992991484
C0HL13,NA
P49972,0.145067206742338
A2RRS8,0.468801658736078
Q8N157,0.689777676545309
A8WFU8,0.0935382189159018
Q8C261,NA
Q8TEJ3,NA
Q9Z1Z3,0.300711618012732
Q1HG43,0.676517579496395
Q3T186,0.928733816373931
Q9VJE5,0.442038819829432
Q8JHF4,0.0933953055681472
Q9Y366,0.880000492779815
P39101,NA
Q96DA2,0.507053899229275
O60313,0.907761186612527
Q7ZYQ3,NA
O15865,0.0238507297348932
Q5U2W5,0.0210216691711603
O14327,0.142967419960588
P02889,0.118281423139616
S0F332,NA
A7MB47,NA
P41410,NA
P41689,0.946946604165658
A2RUC4,NA
Q76I82,0.817210472589912
Q43292,0.0704468252555874
Q9BG99,NA
Q9Z1N2,0.710736338099455
P40506,0.485872643651604
Q32LL2,0.0374490761700554
Q62599,0.27568569405316
O97067,0.433432068298732
F1QXD3,0.0389763839222152
Q80ZA4,0.26802143472084
Q9LEY9,0.0171808049779972
Q17LW0,0.997497439536091
Q20117,0.109290467178655
P46837,1.24164580459073e-08
Q5RJR2,0.383142453339658
Q9FL12,NA
Q24572,0.70701479730108
Q24572,0.70701479730108
Q7ZVE0,0.191845898139541
O95628,0.705094817125758
O95628,0.705094817125758
Q9NP94,0.799120234954674
Q9VUM0,0.969547732597968
P28583,0.0429293016216295
Q87YQ1,0.324200663321646
Q5U3Z0,0.205580901769227
Q9SGA6,0.0993972063888829
Q06732,0.391496965202424
Q06732,0.391496965202424
Q28DE7,0.0220367183319928
B0WYY2,NA
P23403,0.799120234954674
Q3BAI2,NA
P53369,NA
Q9VJ26,0.623368438461229
Q8BJM3,0.732086142229722
Q9ZQW8,0.423358021077938
Q6V9R5,0.391496965202424
Q9Y399,0.52985057668887
O13755,NA
Q9W088,0.0050606261327559
Q9W0E8,0.228275551588971
Q6AXT8,NA
Q9UK10,0.622901196400337
Q9D7P6,0.00384888896711099
O70546,NA
Q38884,NA
Q6DJC8,NA
Q7QH62,0.454441327734556
Q86BA1,0.0667966240185545
P0CG82,0.951906179858308
Q13948,0.990169555627937
Q3KPP4,0.0630009090110635
Q9CQE8,0.20005299738258
O18640,0.966070790387184
Q6R5J2,0.298770272218706
Q5T1R4,NA
Q92576,0.0511288751731926
Q7T312,NA
P48605,NA
G5EEE9,0.0113337676786239
Q9VW47,0.178174701328023
O14733,0.734292043957787
Q7Z2H8,NA
Q2KIL7,0.750648438854234
W8W138,0.486417537858401
Q5FVD6,NA
P49982,0.948844992991484
Q27712,0.380569597660418
P20035,0.0417788421187758
Q8BTI8,0.822620696258062
B0S733,0.433104216672943
O55003,0.373390073007915
Q8VD46,0.178085943174168
Q5ZJ01,0.433451332210864
P18687,0.881864031949191
A8BQB4,0.875918316720271
Q92574,NA
Q8LBZ4,0.448375945288666
Q5VQQ5,0.11430260160243
Q6NYE7,0.351555790182567
Q8LAY8,0.244758502803415
Q59L89,0.799120234954674
Q9UKM7,0.200258840496619
Q0III2,NA
Q8Q0U0,NA
Q8Q0U0,NA
Q9NJU9,NA
P39598,NA
A6NNF4,0.583378234830216
A9VHV9,NA
Q9SKZ5,0.366535338813718
Q8T3X9,0.799120234954674
F4ILR7,0.159824488853153
Q23979,0.000148383444315443
Q9VTW2,0.0420394145166344
Q4V8I4,0.826875938250061
Q9UMQ6,0.0897506131049005
Q02391,0.242369307529791
Q90744,NA
Q99437,0.0540925367046895
Q8R4F0,0.358128539393731
Q8N5L8,0.70701479730108
Q8TBP0,0.580365050156608
Q8ZRS8,0.052042717142367
Q54QB1,0.17146624978878
P08010,0.495326945370054
Q8Q0U0,0.650455380108234
Q6BRH3,0.267959351957091
Q08DS7,NA
Q93XW5,NA
Q8N5L8,0.269606849424521
Q9SZ67,0.0508461285863728
Q96NC0,0.548820923931149
Q9D6Z0,0.7697879165031
Q9NPI1,0.456621182534161
P49673,NA
J3S820,NA
H2LRU7,0.201288970335502
Q2T9W2,NA
Q9SRE0,NA
Q9NUE0,NA
P05547,0.665868034233984
P48056,0.419918426019148
Q5JKF2,NA
Q9UNI6,0.0588302097333283
P53043,NA
Q9Z286,NA
Q54JH6,0.285205008608604
Q99LH1,0.0236090902141689
Q9FGI1,0.863446998696349
Q7SXP2,NA
Q9T0D6,0.324200663321646
Q13231,0.905530514811498
O00625,NA
Q4WK03,NA
Q96S59,0.479093333505831
Q07903,0.97378886127051
Q3ZCU0,0.919696098462468
Q9VQX4,0.446117896324438
Q9LYZ9,0.0841783316419095
Q95167,0.254631946596919
Q5RKH7,0.174504096205202
Q9RRB7,NA
Q9CWK3,0.611857591743738
Q8NDN9,0.303180735231789
Q3B7J2,0.259664308935003
Q9DAK2,0.643057247047966
T2KPJ7,NA
Q56JX8,NA
Q13402,NA
Q9R279,0.145437909561974
P0C7L7,NA
F1R777,NA
Q6NT04,0.0272920280886278
A8WE67,0.0165679918945995
O29139,NA
D3Z7P3,0.309979902933918
Q29444,0.738505139150647
Q5SRY7,NA
P0CJ79,0.640510023073238
Q8K1L5,0.0678983010677668
Q8BI66,NA
Q95SX7,0.898525221275536
Q95SX7,0.898525221275536
Q6DFV7,0.479725552334741
Q1ZXF1,0.70701479730108
Q96PX1,0.239229358548147
O50055,NA
Q42972,0.0348162939542971
B4J780,0.388859436736585
O74351,0.148572087030111
Q805B4,0.00582007944033713
Q949Y0,NA
Q9BZP6,0.393385596295443
Q28719,0.215261983380675
Q9Y0Y6,0.474259849778002
O14215,NA
Q9DAZ9,0.630463934213102
Q3SZH6,0.381924347399176
Q61216,0.355649461035526
Q9BVM4,0.324200663321646
P42283,0.168139332208868
A2VD33,0.349130195971249
Q9SLG3,0.331449121641475
Q9S7J8,0.36897222116808
P54723,NA
Q5F485,0.0774686504649132
Q4VGL6,0.61515949553378
P49673,0.168902935129459
Q69QZ0,0.190012393192781
Q05744,0.0375971123628578
Q6IVV8,NA
P27799,0.758931259506233
Q54XK2,0.292308469885998
O35130,0.711327849683985
Q9VIK9,0.333431799570896
Q7ZYL5,0.416439264732544
Q680P8,NA
P0DJD3,NA
Q9VU68,0.276874457467
Q6DT37,NA
A6QNK1,0.478210367976834
Q24174,0.70701479730108
A0A3G1DJF3,NA
P86704,NA
P86704,NA
P86704,NA
Q8N8E2,0.49811701864894
Q4YBG7,0.349223694052811
Q8CDN9,0.0813444762490089
Q5XIC0,0.25821497449263
P90850,0.539698451789938
Q564G7,NA
Q24093,0.710887074365502
Q8W4I9,0.285205008608604
Q06732,0.77263854153896
Q8TB37,NA
Q6NU95,0.979834619733344
Q96PY6,0.412143992951038
O15865,NA
Q4V8Y6,0.148146555807397
O83142,0.371842123290163
Q9W3V8,NA
Q9UIL1,0.166026764633193
Q84TG3,0.07187000469521
Q9UMR5,0.31731987714392
Q9FN03,NA
Q7XHW5,NA
P41743,0.876272601762796
Q6P6X9,0.874906096699603
Q96T21,NA
P59226,0.0528771880938949
Q99549,0.70701479730108
O35066,0.381924347399176
Q8W4M5,NA
Q6IA86,NA
P10815,0.598922009889178
Q8WUH2,NA
Q32P85,0.839741152484779
A2AHJ4,0.648754807162419
Q5ZM55,NA
Q5E9T4,0.299735284175516
Q6AZB8,0.57097192478487
P26182,0.349757954391384
A6QL88,NA
Q8Z3L5,0.16757629343347
Q26061,0.956546740356675
Q54QK7,0.00770284330517855
Q9W0K4,0.65924983293105
Q8R1K4,0.0850811561149436
Q8SY72,0.0015282829791085
Q9UKG1,0.901007455591804
Q9UA35,NA
Q02280,0.927782684850929
Q5ZI72,NA
Q2HXK9,0.162101840678987
Q12955,0.206112304920769
Q8NEB5,0.0846316726261806
Q9XYC2,NA
Q9XYC2,NA
Q9XYC2,NA
Q94C74,0.280640494224876
Q6NYU7,NA
O14040,0.0436897425916751
Q86XE3,0.695664849143117
A5PJJ7,NA
P50538,0.966604703450247
Q7SXA9,0.927716184981196
Q9VZX9,0.0453571683078712
A9V790,0.0257147505340759
Q5U317,0.968726444250769
O55029,NA
G5E8K5,0.135352855562255
Q9UBU8,NA
Q8VDL4,0.182309293365065
Q8L7M0,NA
Q92359,0.0693579660360445
Q8TGM7,NA
Q7TSG2,0.0197765598796383
Q94517,0.668059512165665
A3KQ55,0.30247297559179
Q5RFQ6,NA
Q9N4V4,NA
Q5ZJJ8,NA
Q09441,0.538128527157805
O34812,0.289434804364681
Q9FN02,0.738505139150647
Q9FNI6,NA
Q00975,NA
A3KPP3,0.0244858177636264
Q9NW08,NA
Q6ZWH5,0.105497596298984
Q6NZ09,NA
Q9HCG1,0.534078349126406
Q58WW2,0.557822281624547
P35684,0.0420379178538338
Q9NVV4,0.454441327734556
O02367,NA
P42893,0.799120234954674
Q9VAS7,0.107067278941234
Q02391,0.371744359812386
O15865,0.598270100410747
Q564G7,0.0736206459912271
Q00438,0.645349195336083
P34117,0.12991917310479
Q9W422,0.0129986410167395
P58268,0.158045459261229
Q4N4N8,NA
Q99LG2,0.238307144272127
P79382,0.317656952836734
Q02525,0.652979625424523
Q24535,0.542013617950823
A2ANX9,0.65073559005519
P20035,0.0290634211401724
Q54HW1,NA
Q9DCB4,0.650455380108234
Q9XWZ2,0.178647381660263
Q99798,NA
Q9D142,NA
A1ZAU8,0.369640452272064
Q8W463,0.00722375585471295
Q921Y4,0.179657318157628
Q7ZV82,0.965727794890586
Q9NR11,0.799120234954674
Q8NI77,0.148988155157736
Q9WV30,0.478870985557834
Q99MZ7,0.836109576415515
Q03043,0.154298214396133
Q90W95,0.995284629888642
Q9D0L4,NA
Q99PV3,0.825865004925807
Q9S7Q2,NA
Q9CS00,0.0232610705038034
O75179,0.400149567193264
Q9LG26,0.799120234954674
Q5ZLR4,0.0672098395973776
P22027,0.00150979506244597
Q6GQN8,0.86569343217342
A1T4T0,0.237180978294999
Q3ZBJ0,NA
Q9LSD0,0.386636821426433
P58797,0.847794448316047
Q9H6R0,0.422273013163427
Q9USM5,NA
Q8IYN0,0.733925051095065
Q04519,NA
Q2IBC3,0.0626644566658278
Q2GZQ4,0.0593577462902939
P19754,0.61648769466697
Q1HPK6,0.854782164705631
Q8TC12,0.324200663321646
Q499Z4,0.55613206078177
Q5ATG5,0.101822793728283
Q5ZID6,0.115905786880671
F1PBJ0,0.598922009889178
Q64M78,NA
Q59H18,NA
Q5R476,NA
Q90623,0.617693887283901
Q7ZYA2,0.893022819040794
Q9UNX4,0.390748337039355
Q5ZKA2,NA
Q9EQG6,0.343453227059909
Q8BXX2,0.70938723412975
Q9LZF6,0.131174902183408
Q8N2K0,0.87076540389649
Q8IPM8,0.0370262405971781
Q3SX41,0.0684361370183511
Q5PQN1,0.309387448568679
Q9NRZ5,0.316948327595357
Q0P5L5,NA
Q9SYB0,0.313451037850096
Q8IVJ1,NA
Q6NYD7,NA
P55018,0.642555599015706
Q5U3S1,0.277616072807592
Q08890,0.203776132056561
P31674,0.000594394379873345
Q9N9V4,0.000911587205096634
A0A1D6IEG9,NA
Q54ES9,0.122079756674732
A6H769,0.196589717447793
Q5ZMD4,0.457021079082864
Q96RW7,NA
Q9T012,NA
P36062,0.181415314374134
P21522,0.933801855021194
P49802,NA
Q8BJL0,0.987798796298637
Q86IC9,0.998396840407486
Q2KJ16,0.908048014678341
P18603,0.953119553327252
O75179,0.52909934394501
Q6ZQK5,NA
Q9HGI8,0.381924347399176
P69527,NA
P69527,NA
A6H611,0.416140239881702
Q9R0J8,NA
Q9UMX3,0.749185679514264
H6VGI3,0.830584709255217
Q3SZZ7,NA
Q38873,0.349282963315599
Q7TMK9,0.703962673417975
Q60HH0,0.661077730977779
P56182,0.034499859544633
Q9BZJ0,0.27487382485457
Q80TL7,0.46696116171011
Q55DY8,0.0685228427565925
Q7ZYJ9,0.433451332210864
P32456,NA
P27484,0.0329486039612284
Q12840,0.315185006898321
P46978,0.683346545547482
Q0IID7,0.0684323683219088
Q1JQC1,0.574368304921881
Q1JQC1,0.574368304921881
Q57695,NA
Q4U0G1,0.925964765067947
Q2KJC9,NA
Q8IRI6,0.15302472949292
Q9HBW1,0.870604399490017
Q5T7P8,NA
Q9UNI6,NA
Q9LJL3,0.22579688963188
P55577,0.269606849424521
Q14929,0.727224459596906
Q9SBJ1,NA
Q09727,0.237180978294999
Q96KR1,0.36727683621729
Q96KR1,0.36727683621729
Q9VWV8,NA
Q9VWV8,NA
Q9DC16,0.237180978294999
Q9P203,0.748769654862194
Q9VWF4,NA
Q8L7L1,0.515479296152048
Q60949,NA
E1BBQ2,0.0791929484328897
Q9NR09,0.164323823034441
Q94AA9,NA
Q9WVF7,0.193330060239951
Q96PY6,NA
Q5TTG1,NA
Q02645,0.137780972979275
Q9UHI6,0.0111467836277941
Q5ZL00,0.179440206803068
Q87VN8,NA
A2ZE50,0.0540553888883728
B1I4F9,0.370687851811061
Q7RTR2,0.710736338099455
O42768,0.70701479730108
Q3T106,0.702431588641111
P13709,0.307037498276525
Q9UW86,NA
Q6IRP4,0.0939627396995832
Q8N8E2,0.804897281568884
Q8IVV2,0.326158998301345
Q2HJ19,0.213015937285795
P0DKM9,0.0159515916969262
O14964,0.110895325295707
Q52JK6,0.303180735231789
O00835,NA
Q9MA55,0.125546862298703
Q2KJ81,0.0548315942361609
Q9LFV6,NA
Q55FV8,NA
Q96PY6,0.138223827747881
P0C605,NA
Q0VD31,0.13705136200218
Q4JL91,NA
Q60182,0.572873758058136
O96624,0.46696116171011
Q8BTI7,NA
Q4WK03,NA
Q9V8W3,NA
P21914,0.0840391875178826
B7PRF6,0.276874457467
Q5ZIF1,NA
P50851,0.650455380108234
Q8WZ42,0.161336748428624
Q06827,0.307893604871423
Q8K1Y2,NA
Q17449,NA
A4Z945,0.648795046057708
P07519,NA
P21837,0.308136733684588
Q9D7X3,NA
Q6DJM2,0.286637289438203
Q9M4B5,0.176938855199194
Q9CS74,NA
P81235,NA
P81235,NA
Q8Q0U0,NA
Q5EBF1,0.611473496916427
Q5BCC5,NA
A1ZBD6,0.897418846434936
Q6NYZ6,0.231560355246368
O34812,0.199493369419768
Q1KKS2,NA
Q21920,0.417976672166767
Q9ULJ7,NA
O64730,0.0188937990783982
Q54GN8,0.0300696345685752
O01382,0.0833414410990013
Q8C827,0.163518824308599
Q6TEN1,0.125389916614058
Q8YNF9,0.405534080056798
Q02525,0.970678005553223
Q02525,0.970678005553223
Q9NUE0,0.626491972545845
O15090,0.610794355414423
P62784,0.0831378021821767
Q15751,0.799120234954674
Q8A294,0.799120234954674
O94380,0.417976672166767
Q6P298,0.799120234954674
A6H791,0.799120234954674
Q8BML2,0.799120234954674
P30876,0.854782164705631
Q7XR06,0.270262401080907
Q8VBX6,NA
P27484,NA
P0A9Y8,2.31133852215242e-11
Q12KS3,0.00739581053632444
Q3U492,0.70701479730108
P46872,NA
Q92806,0.041231653105422
Q9SFW6,NA
Q34345,0.799120234954674
Q6ING7,0.941182709237314
Q9V9K7,0.24904229502607
Q8N184,0.877784630123601
A3EWL3,0.799120234954674
B7FSL4,NA
Q5PR34,0.862088321505624
Q62384,0.376450417203539
Q3ZBJ0,NA
Q9LSD0,NA
P49366,0.799120234954674
Q59W62,NA
Q54C16,0.646410768879508
Q6NS21,NA
Q4R550,NA
Q3EAR7,0.0765866984648828
Q08647,NA
P16423,0.564416972944778
Q80XC3,0.87337209869347
Q99758,NA
Q8VZ10,NA
P0C605,NA
P21783,0.710736338099455
Q9D0B5,0.632862268598555
P90893,0.728093860504616
Q5ZIA5,NA
Q9N4V4,0.0288613584642798
Q9VBP3,0.650455380108234
F1NTD6,0.612357843534513
P40371,0.145904136664171
Q8I7P9,0.462115103127276
A0A0H3JRU9,0.0241883727159895
P04323,0.562434383934481
Q9HZP6,0.711327849683985
Q9SKQ0,0.285205008608604
Q9UL36,0.774592875050499
Q9W3V8,NA
O48709,NA
Q6NQ83,NA
Q6NQ83,NA
Q03042,NA
B0FWD1,0.454705695659706
Q71VM4,0.650455380108234
P53701,0.049853743121274
Q8R519,0.346587666204872
Q8N1M1,0.0253707667439438
O64642,NA
Q7JK24,0.0431217079976448
Q6R2W3,0.151856047300749
Q7ZU92,0.778904854803295
Q5VYX0,0.886687398378521
Q7XPJ0,0.276874457467
G5ECS8,NA
P52427,0.223097926065753
P57093,0.18245178046026
P26182,0.271832972266632
Q5T440,0.051914816956142
Q99104,0.0238714284603228
E9Q0N2,0.70701479730108
Q91572,NA
Q6NYA0,0.00305380905656203
Q9HBH5,NA
Q1HFZ0,0.0546263527270285
Q7XJ02,0.603203865251057
Q5XJK1,NA
Q5W915,0.0893282921529041
Q8IAY6,0.43111646008532
Q9SIC9,0.0290713169988046
Q22271,0.468086059973636
Q09701,NA
Q6ICX4,NA
Q2UK72,0.1208559954661
Q60902,0.0666717628914545
Q02286,NA
O15018,0.568765801574583
A2XUW1,0.0102021523781069
Q5QN75,0.318229898809612
Q7SXA9,0.764997017801229
B1H285,0.430661861270553
Q9CQC9,0.555730438970072
Q9Y3U8,0.969827702847319
Q92625,0.542013617950823
Q57695,0.0560697461642507
Q9V8K2,0.716830771822236
Q6AY91,0.180669406703545
Q924C3,0.668104113274147
Q8UVK2,0.0488398230245973
Q21882,0.548966705547337
Q94519,0.102965882230156
Q6DRI4,0.174196435079757
A7SJ66,0.405894297788705
P12617,0.454279204216724
Q5ZZI8,0.542013617950823
C4M572,0.440249763712059
Q8BQ86,0.329267640778304
Q5VTL8,0.835014469387451
Q5VTL8,0.835014469387451
Q58513,NA
Q5F457,0.581206787082315
F6UA42,NA
F6UA42,NA
Q54GX7,0.151770456158482
O54921,0.434675453467281
Q6NYA0,0.349223694052811
Q92503,0.181354619893805
Q3SX11,NA
