Accession_ID,pvalue
Q86A77,NA
P35182,0.519850857258851
A7TMF9,0.729870592977698
Q8T1C6,NA
O94269,NA
Q5R5U3,0.665248798978594
Q84MD8,NA
Q9CAS1,0.865961326783258
Q7ZUS1,0.500214836603719
Q9VRP9,0.677729413544881
Q60441,NA
Q95LI3,NA
A6H6Z7,0.174666557006605
P56182,NA
Q95SX7,0.519850857258851
Q95SX7,0.519850857258851
P00637,0.893506807273208
O15865,NA
Q6PH85,0.527436205416241
F1PJP5,0.757166054349581
P48651,NA
Q91918,NA
Q0P594,NA
Q1RJR6,NA
Q8C156,0.454520106587467
A7N129,0.673088370159046
Q8BMJ2,NA
O35343,0.814394905306418
Q2YZA4,0.454520106587467
Q4WK03,NA
Q90Z08,0.675433321698251
Q10NQ9,NA
P45521,0.00181952893092399
P38819,NA
Q0V8R7,NA
Q9H078,0.62604552997839
Q8T8R1,0.556339129748063
O55057,0.615317043806321
Q74E52,NA
Q5ZMP6,0.386974250276297
Q9BZE4,NA
P0CR39,0.865961326783258
Q80X73,NA
Q8Q0U0,NA
Q5PQZ3,0.575860527176163
O74945,NA
Q8VCM8,0.019582775298735
Q6GNL7,NA
Q9V5L3,0.935876024794428
Q9V5L3,0.935876024794428
P98192,NA
Q14584,0.637614097396717
Q5VT52,0.774386915359948
Q8H0T4,0.865961326783258
Q6DDA4,0.763867834745967
Q9VLV7,0.71523126947837
A4QB41,NA
Q8CG73,0.244775633489336
Q9XT26,0.418956308601978
P54132,NA
O96790,NA
B8GNX2,NA
C4NZN9,0.643980651248754
A4QB41,0.774386915359949
Q9VPH7,0.813825776447219
P12694,NA
Q9P0S9,0.969021045118696
Q92806,0.369444588962695
P11181,0.440700567553531
Q55CV9,NA
Q4FZF3,0.88479735512703
Q8EAZ9,NA
Q9JJ59,NA
P30170,0.756204175372103
Q8ISN9,0.865961326783258
P13360,0.909226809625432
Q8Z3L5,NA
P18562,NA
Q6DHB1,0.865961326783258
P25011,NA
Q9S7C0,NA
Q92539,0.125674838009735
Q92539,0.125674838009735
B4MQL8,0.865961326783258
Q5R6Y9,0.157051372606123
Q9VCC0,NA
A8X6H1,NA
Q6P6Z8,NA
Q502L2,NA
Q8C7H1,0.28812380153652
Q00719,NA
P22464,NA
Q68FI3,NA
Q39315,NA
P10911,0.865961326783258
Q9CQL0,NA
P21329,NA
Q7XQ88,NA
Q6NYD1,0.419095264099266
Q9QXQ1,0.710072363038145
Q7XQ88,NA
Q7XR06,NA
Q4R8N7,NA
Q9XG77,NA
P42860,0.0798029688955088
A7FMV2,NA
Q3MHP2,NA
P15771,NA
O75592,NA
Q11DD7,NA
Q17LR9,0.326725285849376
Q5SRY7,0.275622611576687
Q54V55,NA
Q42510,NA
Q9P6P9,NA
P41374,0.743420945227286
P35507,0.66685928388011
Q66K14,NA
P67774,NA
F1QEB7,0.510689106950918
F1PBJ0,0.665248798978594
Q9P2D0,0.761546152975644
Q9C5H4,NA
P81900,0.499697855456008
Q8RUF8,NA
P06734,NA
P04069,0.694441605303155
A2AP18,NA
A4S6Y4,NA
Q91WC9,NA
P42232,0.546447446270195
Q8TD17,0.0589755471523209
Q9VHX7,0.740854514652685
P11144,0.774386915359949
P31353,NA
Q9VGG5,0.865961326783258
Q99583,NA
Q9VKQ9,NA
Q66GV0,0.571010745561338
Q9YGN1,NA
Q2KID6,0.701326336480237
Q54QB1,NA
Q14590,0.774386915359948
Q5ZMD4,NA
Q9DB73,NA
Q8N2K0,NA
Q15286,NA
B9EJ86,0.331086586305051
P0C6S7,NA
M9MSG8,NA
O28058,NA
Q9FMM0,NA
Q9VCR7,0.612566232036762
Q86K80,NA
Q9Z336,NA
Q5EAD5,NA
Q4R3J0,0.829513836311916
O96764,NA
Q6AX60,NA
Q91Z92,0.315899371420104
A1A5B4,NA
Q50LG2,NA
O95671,NA
Q9SLK2,NA
Q9NP78,NA
Q8CIK8,0.318418742679578
Q9GRX4,0.654740468998824
A7MBL8,0.533181159563194
P33296,NA
Q8CDR2,NA
Q9NWT6,0.293975091322071
Q9FNR1,NA
Q1LZB6,0.803788366807905
O95342,NA
P40656,0.872100451514299
Q04462,0.540891195738355
Q9FN02,NA
Q76LV1,0.874241401883985
B3P230,NA
Q9BG99,NA
Q5U3Z0,NA
Q960C5,0.388321143473883
Q9UDY4,0.774386915359949
Q9VL78,NA
A8WH18,NA
Q28H30,0.015583174156449
Q08473,0.172812393396356
A2VDW9,NA
Q2TSC7,NA
Q9ZVI9,0.865961326783258
Q08890,0.17685657451794
P52307,0.415483608961136
Q4KL91,0.309657354870116
Q5FWH2,NA
Q9VXY2,NA
Q5SP46,0.690462933218562
Q36724,0.774386915359948
P0CB91,0.593877252716461
P40384,NA
P53033,NA
Q41141,NA
Q96QE2,0.252327899087253
Q9C0G0,0.912184386693033
P23193,NA
Q25691,NA
Q59H18,0.673088370159046
A4IFJ5,NA
Q13685,0.874621371815671
P24346,NA
Q8IYN0,0.743595155108322
Q8I3H7,NA
Q3MI05,0.375244216880034
P29751,0.330654706531341
P49354,0.0105167444888817
P49354,0.0105167444888817
F4KDH9,NA
O43001,NA
P51523,0.44850431625049
Q56K04,0.000200166902931842
P42824,NA
Q8BMZ5,0.710072363038145
P55853,7.24265645089213e-06
Q28EB4,0.48881835229958
O48709,NA
D2XV59,NA
Q4SSF5,NA
Q96AA3,0.0343180810697538
F4KGU4,NA
Q86AQ7,NA
O15973,0.424734641657796
P25323,NA
Q54QS3,NA
P49393,0.789024217463569
Q6ZNA4,NA
P55935,0.555058777432672
P59110,0.64388004064203
Q9SY59,NA
Q9H7F0,0.474827119107509
Q9SE95,NA
Q8R516,NA
Q6NWA8,0.742276952277706
Q964R0,0.515932130022764
Q96MW7,0.69457600286598
F1Q4S1,0.0935995888236687
Q5VIY5,0.665248798978594
Q8YV57,NA
Q2T9Q1,NA
Q9C5S1,NA
Q54BI3,NA
B0CN39,NA
A1A5G2,NA
Q1HPK6,NA
Q8BGC0,0.772707677889442
P60322,NA
Q9HFY6,NA
Q9Y6Q3,0.524179186929235
Q9VN12,NA
Q9UQD0,NA
Q96C34,0.745267682258235
Q9CAX6,NA
Q01973,0.437229223281902
P32020,0.20689145368329
Q23978,0.272049200349737
Q9DAK2,NA
Q9QYI4,NA
A5D6R3,0.673088370159046
Q8TEA7,0.297042553168267
Q2S030,NA
Q9HBH5,NA
O42630,NA
Q24120,NA
Q7TSV4,NA
P97943,0.024164205999412
Q4V869,NA
B8FU92,NA
Q17QV3,NA
P27484,NA
Q96ST3,NA
Q09755,0.865961326783258
Q4R4H7,0.367352758744573
Q9US05,0.685607165730765
Q10281,0.56356876837533
Q9NV31,NA
P16068,0.434562342207679
Q99NB1,0.725882902364105
Q86BN8,NA
Q3SX43,NA
O13755,0.774386915359948
Q9P241,0.890338330302135
Q9LY82,NA
Q61221,0.124011822326747
Q9UK10,0.676870678278703
Q21997,NA
P27484,NA
P91685,0.154837255154683
A2ZE50,NA
Q6PUR6,0.389030431181708
P83740,0.179718778142838
Q4R3I0,0.0118979748753545
Q5ZL26,0.454795984001407
P51610,NA
P51610,NA
Q9XI74,NA
Q9XI74,NA
B3S4I5,NA
Q9VSH9,NA
Q9ZQW8,NA
Q8Q0U0,NA
Q5VZK9,0.710072363038145
Q6P0I8,0.345829058951343
P61758,NA
Q3MHN0,NA
Q6NZ09,NA
Q6NZ09,NA
Q9J4Z5,NA
Q8TF66,0.536448075367763
Q55BN8,0.865961326783258
Q6NN85,0.623006644902977
O13741,0.842119419828792
B0YC65,NA
O13755,NA
Q9NJU9,NA
Q6L4S0,NA
O00835,NA
O54692,0.621367962734761
Q9SFU0,NA
O16129,0.128758413687426
O16129,0.128758413687426
O16129,0.128758413687426
Q8T3L6,0.865961326783258
Q98930,NA
O14045,NA
Q25479,NA
Q00808,NA
Q9LDK9,NA
Q6P798,NA
Q9VVW3,NA
Q9VVW3,NA
Q2TBG9,0.0139117766575643
Q66S58,0.516740108711537
Q6AXR5,0.774386915359948
P53396,NA
Q8T3X9,0.865961326783258
Q96B97,0.629322570637071
Q0VGK4,NA
Q0VGK4,NA
Q9ERU9,NA
Q62599,NA
Q9UIL1,NA
P57771,0.688140754674618
B4NBP4,NA
Q3V1H9,0.619874644705488
Q09632,0.943366716937848
O15050,NA
Q1RMA6,0.774386915359948
Q9S7Q2,NA
Q5ZMR3,NA
Q39230,NA
P40564,NA
Q9VNA0,NA
Q00168,0.827070454605776
O76083,NA
Q6B855,5.0616064974815e-05
Q22888,NA
Q852Q2,NA
Q86XD8,NA
P36428,NA
Q9FHN8,NA
P50265,NA
Q6K550,0.615317043806321
Q8W4K3,NA
Q9C5Z2,NA
Q5ZMD4,0.842138062809312
A2XU85,NA
Q9FJL0,0.619440375094735
Q80TP3,0.353054662492709
Q54VQ7,NA
A0JPE9,NA
Q9LE22,NA
Q28056,NA
Q86TA1,0.939453295858756
Q9B6D8,0.292067062010752
O73817,NA
Q76HI7,0.86494968533832
Q5FVD6,0.789024217463569
Q76NM1,NA
P04075,NA
Q71N41,NA
P47197,NA
Q6PCS6,0.602565216944978
Q91XV4,NA
Q7XPJ0,NA
P91927,NA
P42283,0.907642590794845
Q9Y289,NA
Q9VXD9,0.974661460044152
P47974,NA
Q8TF45,0.976298363425272
A2RSY1,0.349293411447684
Q6P8M1,NA
Q9JKR5,0.985701278099215
Q9VP65,0.0849391041352825
A1T726,NA
Q1LXK4,0.907959834784998
P00765,NA
Q8BG19,NA
Q23356,0.950974828969868
A1A5Z0,NA
P04323,0.930730626375828
Q24020,0.41320582683529
Q7L014,0.316915297792152
A4Z945,0.227575247456999
Q15256,0.548858971145154
Q5RAJ5,NA
P02889,0.774386915359948
Q8BG95,NA
Q5RAJ5,NA
Q9LQ14,NA
O95989,NA
Q6TU48,NA
P11157,0.486104269523819
Q9HFE6,NA
Q8VD46,NA
Q9VN03,0.659853978470563
Q7QCK2,NA
P0C605,NA
P54176,0.865961326783258
Q9P6P9,NA
Q9NWY4,0.890292597606687
Q54F05,NA
Q924L9,NA
Q924L9,NA
Q5F478,0.848936314247737
Q95SX7,0.295592155619613
Q9UHI6,NA
A0A1B4XBG9,NA
Q9Y333,0.454520106587467
Q9ULJ7,NA
Q91ZR4,NA
Q55BA5,NA
C3YWU0,NA
Q50KB1,NA
Q8N6G5,0.457615128889728
Q08ER8,NA
D1KF50,NA
P08165,0.57082063361053
P08165,0.57082063361053
P27815,NA
Q9LPC7,NA
Q54BM8,NA
P32085,NA
Q91XQ5,0.497601613286162
E1BB03,NA
E1BB03,NA
Q95ZJ1,NA
Q02370,0.51267171316674
Q2LE08,0.407167853879209
Q2LE08,0.407167853879209
P52865,NA
E9Q8T7,NA
P20693,0.452100392772954
Q8N8E2,0.865961326783258
Q9NUQ8,0.692886850595118
P51566,NA
Q07G10,NA
Q8C7H1,0.043844095841889
Q06003,0.345765123848587
Q8BIZ1,0.861439105118103
Q58623,0.423463562750427
Q8IVS2,NA
Q8SX83,0.615372370305779
P14681,NA
Q6PBF0,NA
Q96MD2,0.439139929754529
Q9ZUP4,NA
A2WY46,0.66685928388011
B0SZ20,NA
Q9M9W9,NA
Q14CH1,NA
Q9VN93,0.941374718046551
Q5JVG2,0.665248798978594
B3SRQ2,NA
B5XXL3,0.426461585157545
Q3T0G5,0.637539349587061
Q76NM6,NA
Q96MD7,0.213044681415083
Q9NP94,NA
P0CT10,NA
Q9FX97,0.499326913064853
Q13136,0.661058747007155
O94901,0.797075513673539
P32960,NA
Q9STH1,0.201975512820453
Q8N184,NA
Q05681,NA
P93484,NA
P35832,0.531479350265532
Q2KI84,0.261362673212086
Q86YS7,0.774386915359948
Q9VQ91,NA
Q9Y6I9,0.903594769736423
Q26250,NA
Q8N1M1,0.0584410345464902
P27482,NA
Q2HJ19,0.500349452785886
Q9XG77,NA
Q3MHP2,NA
Q72TF8,NA
Q93VV9,NA
P53505,0.789024217463569
C4L7I7,NA
C4NZN9,0.844609986552449
Q9VUX2,NA
Q4KMC4,0.73382561208233
Q8VD46,NA
P70473,NA
P48147,0.18420005773198
P48147,0.18420005773198
P25304,0.416356269513825
P53043,NA
P32865,NA
Q26061,0.797851412003622
Q940G0,NA
Q9SS17,NA
O74822,NA
Q12546,0.615317043806321
Q9CRC8,0.814526775306954
P08985,NA
Q6DGA7,0.501044411108202
F1N5S9,NA
O42929,NA
Q9EPL9,NA
Q557F7,0.774386915359948
Q9S7C0,NA
Q9ULJ7,0.774386915359948
Q9NRZ5,0.646528971105378
O28058,0.66685928388011
Q9WY55,0.615317043806321
Q8R3N1,0.662952562258449
B6SFA4,NA
P07260,NA
B8DH16,NA
Q38998,NA
Q9ZQW8,NA
Q13825,0.272477555917534
Q9ULJ7,NA
Q00737,0.385672682281274
Q9VLV7,0.257493531954547
Q8Q0U0,NA
F1QXD3,NA
P18603,0.671730421658745
Q84M24,NA
P48510,0.665248798978594
Q5RB68,NA
Q8NHV1,NA
Q54QX3,NA
Q9CA23,NA
B8E954,NA
Q9V6U9,0.732443481925335
P14314,0.703133977511437
G5EEE9,NA
Q9QXW0,0.370419987384632
Q8VZ10,0.915578712575894
P33244,0.548484443019017
Q1L908,0.326725285849376
Q108T9,NA
P40304,0.000105765575060064
Q1LXK4,0.170077909055564
Q9W4T4,0.245534249077597
Q96DH6,0.916778040236412
Q8Q0U0,NA
Q8BQN6,0.849476467452701
P53187,NA
Q8VYF1,0.519850857258851
Q08DS7,0.599037744909838
P47829,NA
Q17QW3,0.199889671500103
Q17QW3,0.199889671500103
P55795,NA
Q8RVL1,NA
Q5RFB9,0.774386915359948
Q6DRH5,7.95283588768532e-06
Q8L7L1,NA
P51508,0.680164667783998
Q9U6A0,NA
Q1RJR6,NA
Q9D8K3,NA
C6KSS5,NA
Q9VZ23,0.339921940981557
Q5E9X2,NA
Q96PQ7,0.250658651194514
Q9VWV8,0.665248798978594
Q16X92,0.411649535641523
Q962T1,0.75453061279106
P32770,NA
Q2MJS2,NA
Q2MJS2,NA
Q9NHE5,0.432286139670594
Q9NHE5,0.432286139670594
A3KGZ2,NA
D2XV59,0.824749266519821
P22953,NA
Q9M8J2,NA
O94269,NA
O75179,0.865961326783258
Q94A97,NA
Q75LL2,NA
Q6GHY0,NA
Q54H55,NA
O17040,0.511993474017915
O15910,NA
E9Q8T7,NA
O75175,NA
P36609,0.141853135526091
P04072,NA
Q9Y4A5,0.129956654382125
Q2NL21,NA
Q6PD19,0.442338241852429
A5PJ65,NA
Q9PTY0,NA
Q96MT1,0.37985530297012
H2KZK4,NA
O97681,NA
O97681,NA
Q9UKS7,0.501137903766939
Q66KY3,0.000138650042524239
Q8WYQ5,0.457959766187993
Q55EI6,0.423701000160582
Q9Y6U7,NA
Q54BM1,NA
E7FCN8,0.470085798837098
Q54UC0,NA
Q9VLQ1,0.75453061279106
Q5ZM55,0.603678485795833
P53034,NA
Q8TC07,0.0809452751391004
P48601,0.88901386399281
Q96MU6,0.410503274484862
Q90674,0.330841022680086
F6SDF8,0.945732930807768
P21328,0.74998121214245
Q680P8,NA
Q8VEH6,NA
P16100,NA
A6H7H1,NA
Q8K4K1,NA
Q6P8D9,NA
Q5G269,NA
Q5ZL33,0.714838632105719
B2GUE2,0.408335389721593
B2GUE2,0.408335389721593
Q9C505,NA
Q86W26,0.373603715426038
O28852,NA
Q6QI06,0.570639456807595
P54252,0.830668664217314
P02564,0.818667250572489
O00566,0.188775258221082
O70579,NA
Q4V831,0.220172022489196
Q76NM6,NA
Q80WN7,0.678486514422566
Q9NZJ4,0.696471570405775
Q13444,NA
Q8JG30,0.95624957464153
A8MTY0,0.43078720803031
Q5RBM1,0.402729140703234
Q6P6S5,0.704580736366212
Q8BTI8,NA
F4J2K4,NA
Q9YIC0,NA
Q96P53,NA
P94478,NA
Q9FDW8,NA
Q5U2T8,0.763575521402116
Q8RWB1,NA
Q925R7,0.651776261457657
A8Y236,0.0110197565397246
A8Y236,0.0110197565397246
Q92540,0.986410625741427
Q5W0Z9,NA
Q754Q7,0.865961326783258
Q9CZX5,0.68892920944253
Q75V66,0.414697187352698
Q5XHF8,NA
Q6P616,0.476186042317291
O43290,NA
Q9VIK9,NA
Q5SZA1,0.303895718757096
Q9W0T5,0.964109170848853
Q9RPT0,NA
Q9ULJ7,NA
Q9H082,0.846502298260538
P33160,0.865961326783258
Q00265,NA
Q86KP5,NA
Q9W0P2,NA
E1BCH6,0.743064941437238
P02402,NA
Q05319,0.659274928151682
Q8SRG9,NA
Q3ECK2,NA
Q9C5S1,NA
B0CN39,NA
Q6AXT8,0.484264379831342
Q6IQ85,NA
P48506,NA
Q18885,0.56356876837533
Q8WXX0,NA
Q24292,0.865961326783258
Q9VCC0,0.205376532927892
Q9VIK9,NA
Q3SX41,NA
Q9FG01,0.454520106587467
P46595,NA
A8Q3T2,NA
Q9CQF9,NA
Q9UHI6,0.615317043806321
Q7DLR9,NA
Q94IN5,NA
Q9KQH0,NA
Q8L636,NA
O74298,NA
Q8IR45,0.574038901662485
Q4QQW8,NA
Q8W4I9,NA
Q5RAJ5,NA
Q6AY62,0.615317043806321
Q5VZF2,NA
Q54JR2,NA
Q8H166,NA
O75437,NA
Q3T196,NA
Q4N655,NA
Q9V410,0.673088370159046
Q8K1J6,0.316996832830275
Q9ULV0,0.3941068070084
Q0JHZ2,NA
Q9VQX4,NA
Q2HJA9,0.66685928388011
O57379,NA
Q7TSH3,0.865961326783258
Q9DCM4,NA
P0DI19,0.440921329585143
Q6DHC3,0.532355352545258
P97445,NA
P91927,NA
Q9ULJ7,0.152817677866881
Q9BXX2,NA
O74351,0.666574874048414
Q8IU85,NA
Q9ZPW2,NA
Q13398,0.558644475162738
Q8IWZ3,NA
A2AWA9,0.523977485044273
P60467,NA
D4ICL5,0.332861907747144
Q5SWX8,0.870038660947114
Q5E9B8,0.834610943240014
Q28056,NA
P53767,0.0396894842151913
Q9ULJ7,0.865961326783258
A1Z713,0.199709268609739
P40384,NA
Q8BW49,0.960225189547669
A4IHD2,0.310902287032337
Q54JM3,NA
P38487,NA
Q0D5B9,NA
O57429,0.994998138710202
Q9ULJ7,0.415483608961136
P21839,0.748434791542929
Q9P6P9,NA
O95861,NA
P38542,NA
Q8VCI0,NA
Q5ZKY4,0.0978724546101799
Q5ZKY4,0.0978724546101799
Q9Y333,NA
Q4R550,NA
A2XUW1,NA
A3KPP4,0.236321517998448
Q9C587,NA
A2ALS5,0.5721413281899
Q54F05,NA
Q9V3Z6,0.774386915359948
Q95NM6,0.193705783609473
Q95NM6,0.193705783609473
Q7KRI2,0.0229731606433124
Q62834,NA
Q8IMX7,0.485323779740626
P94538,NA
Q9NH48,NA
Q9SEX2,NA
Q8NEZ3,NA
Q5ZMJ9,0.359864937825573
Q5ZMJ9,0.359864937825573
Q9W0Y8,NA
Q8R344,0.301104360073016
P57071,NA
Q0VD19,0.771710257063351
A3KQS4,0.976298363425272
Q90941,0.880911034876468
Q9STG6,NA
Q7XPJ0,0.66685928388011
Q7VG78,0.622595550720177
A2VDC5,NA
P18754,0.672845782782741
Q1ZXK3,NA
O99252,NA
O99252,NA
O99252,NA
Q9LSQ2,NA
Q9T012,NA
Q13057,0.708987935493055
Q6BRH3,NA
P15304,0.0266400394923917
O13154,0.0333949368219867
Q6EJ98,NA
Q9NX38,NA
Q9VP65,0.347970053442647
P17014,0.696386095475634
P17014,0.696386095475634
Q9BGN0,NA
P34609,NA
P30771,NA
Q9UMR5,NA
P30622,0.860959814534292
P30622,0.860959814534292
Q99315,0.0342820528213704
A4S6Y4,NA
P47989,NA
Q9M612,NA
Q9SJY5,NA
Q28960,0.84745859561593
A3RF36,0.865961326783258
Q7ZWY2,0.581465611244037
Q8RUF8,0.673088370159046
O09053,NA
Q07903,NA
Q32LS6,NA
Q2MHE4,NA
Q8N9K5,0.367352758744573
Q40541,0.673088370159046
Q8DWH2,0.271366177352273
P23398,0.252910355834046
P46196,0.687889623942777
P0DP91,NA
Q58D15,NA
Q92618,0.943099933828632
B3S4I5,NA
Q6KF81,0.476960424408576
Q5M7S0,0.297678911182213
P25843,0.748212920381979
P30182,NA
Q8VZK0,NA
P11874,NA
P19351,NA
Q8BNA6,0.685607165730765
Q6PJI9,0.841052660536675
Q54P13,NA
Q9V521,0.732134171143852
P10076,0.826049580348439
Q9BWQ8,NA
P35130,NA
Q3SYU2,NA
Q9U3H8,NA
Q9JI13,0.62988606398409
Q6ICX4,NA
P42825,NA
Q9ULJ7,NA
Q10453,NA
Q6NVP7,NA
Q86BA1,0.11357835708463
Q6DUZ9,NA
Q6NYA0,NA
Q66HV9,NA
Q8I4T1,NA
P00570,NA
Q8N4B1,0.949671576272347
Q9NQT8,NA
Q0VC92,NA
Q695U0,NA
Q9VSH4,NA
Q86UD5,0.884532012596284
P21613,NA
Q0WPY0,NA
Q6ZT07,0.673088370159046
Q8VZC0,NA
O14214,NA
P62846,NA
P49754,0.436381343307732
Q9VSH4,0.692329980512928
Q8K2A1,0.515864412710962
Q29RS4,0.94005779941872
Q14442,0.765110820879122
O97159,0.553615067853783
Q08705,0.340896263874654
B8LIX8,NA
Q6F6B3,NA
Q19775,0.56356876837533
Q6P1M0,0.408965339112252
P80035,0.854200600189669
P80035,0.854200600189669
Q9LFP3,NA
P31007,NA
Q9VZQ1,0.367969496227913
Q8TAD4,NA
Q9WX37,0.865961326783258
Q14679,0.819213480304797
Q11207,NA
Q8VEH6,0.865961326783258
Q76KB1,NA
P07764,0.976968196370683
Q86TP1,0.852758261074472
Q9VW47,NA
Q1L9A2,0.748269561128215
Q4X1F8,NA
Q8C436,0.904640484039231
O43001,NA
P0C1Q2,0.14916287633243
Q26627,0.910719374972257
P16521,NA
Q9SEE9,NA
P10978,NA
Q9UPN6,NA
Q26626,NA
Q6DC39,NA
P91309,NA
P53619,NA
Q9UKM7,NA
Q5T4D3,0.399986877860169
P07304,NA
Q9D142,0.632725009720601
Q90669,NA
Q6GN01,NA
P56559,0.100832846417032
Q8C261,NA
P17038,NA
P52712,NA
P13952,0.151532903375443
Q9H6R0,0.433193014272677
P45129,NA
Q9ET30,0.983440803427934
Q8WXX0,0.567215528141664
Q14590,0.712865373516433
P42285,NA
Q9W3W5,0.567999668737008
Q86IW8,NA
E1BMN8,NA
O77487,NA
P17967,NA
O94269,NA
P56377,0.117280171373698
O75179,NA
A8BQB4,0.634913066040376
A2XGM7,NA
A7TMF9,NA
P60483,NA
P37287,0.582441165932635
Q4N655,NA
Q55DF5,NA
E1BLZ4,0.422472329630241
Q54I39,0.408335389721593
Q93ZT6,NA
Q0DWH7,NA
O15910,NA
Q9Z2A5,0.464002409912141
Q96T83,0.819534276198335
Q1RJR6,NA
Q6AXR5,NA
Q9ZVJ4,NA
Q8W4K1,NA
Q95NR9,0.935115896611728
Q8MQU6,NA
Q0P594,NA
C0KJQ4,0.399493849459406
Q8BGF3,NA
Q9XGZ9,NA
Q4VBV9,0.820700599666464
P22045,0.480722962677814
Q9UPV0,NA
P92974,NA
Q54WT7,NA
O15457,0.900676276307134
Q9DB85,0.0945991390944476
Q9VFR0,0.385040181750317
Q9XIE6,0.865961326783258
Q9CA40,NA
Q5NVR2,0.491349491137732
Q2KIL7,0.948887118448416
P35436,NA
Q8GT74,NA
Q12840,NA
Q9BZE4,0.202803352739701
Q9VC57,0.79623188704576
O34849,NA
Q37705,0.865961326783258
Q9VX32,NA
O22145,NA
P0C0T2,NA
P16100,0.429151616801204
Q4GZT3,0.619897236083506
Q2KI13,0.915022897433517
Q9M8Z5,NA
Q9M306,NA
A4Z944,0.611827951588723
Q2TBS3,NA
A2XYY8,0.665248798978594
P98021,0.771395085947531
Q2TBI2,0.96758005302131
O93428,NA
Q60EX6,NA
Q1QEC2,NA
Q6NZW8,0.361741767487179
Q9W6S5,NA
Q12901,NA
P57071,0.90921279401753
P15330,NA
A5GFY8,0.566223409178028
O15164,NA
Q95SX7,0.0113667329795748
Q14BN4,0.97211749742644
C0HBB2,0.152326943666272
Q3T1I9,0.402729140703234
Q6DJR8,NA
P62344,NA
Q9VQY9,0.633438868340363
P26356,NA
Q07960,NA
P83095,0.396625132696569
O15090,0.14313486405153
Q14CH1,NA
Q02766,0.15613597442108
Q5U3V9,0.372019047503025
Q6IR34,NA
Q9UBE0,0.644527731898006
Q8N567,NA
Q56JV1,0.865961326783258
Q9SNB7,0.422405544664469
Q8W4S4,0.865961326783258
Q8K2D6,NA
Q1LVC2,0.904496145381396
Q3BAI2,NA
Q9D8P7,0.859197069640224
Q76KX8,0.356312631937097
Q8G8Y2,NA
O17736,NA
Q9BLJ6,0.137515259263742
Q1EHB4,NA
Q9P203,0.243891739246234
Q7TN02,NA
P16220,0.805442307947418
Q9BSF8,NA
B0VHH0,NA
P47813,NA
Q10209,0.216482131879263
Q8Q0U0,NA
Q7XJ53,NA
O88854,NA
Q91X83,NA
Q6NSR3,NA
P20693,NA
Q2YDD9,NA
Q5F4C4,0.727547462611629
Q9NY47,NA
Q5ZK25,0.781218249233418
P23398,0.497971749730889
Q17QW3,0.112174694481296
Q8NA42,NA
Q9DCB4,NA
Q9ULJ7,NA
Q8TD57,NA
Q5PP70,NA
P54357,NA
Q06730,NA
Q6IQX7,0.0248283763953015
Q86UA6,0.501125106280804
Q9JIC3,NA
Q99676,0.010735814015238
Q54XQ2,0.673088370159046
A2WY46,NA
Q9BSK1,0.571010745561338
Q9BSK1,0.571010745561338
Q9WVM3,0.25206962904672
Q7XTV7,NA
Q90ZA1,NA
Q7SXW3,NA
Q80V94,0.761779992820632
Q55CD9,NA
O97159,0.75925900241332
Q5VU97,0.636749336492439
Q555C6,NA
Q8BRB7,NA
P20794,NA
Q9LYZ9,NA
Q75M35,0.553615067853783
Q8INB9,0.0366527648129192
Q8SRA2,NA
Q5VT66,0.354769343595629
Q8IWZ3,NA
O13686,NA
O19071,0.865794879208254
P57071,0.469845172731807
Q960C5,0.341264963102885
Q54M64,NA
Q9CQ26,0.0820073185573743
Q3MHP2,NA
A6BM72,0.756875379444251
A5F587,NA
B9KAB9,NA
Q04471,NA
P51414,NA
Q75LV5,NA
Q7Z429,NA
Q2KIG2,NA
Q9P6P9,0.774386915359948
Q9NZM1,NA
Q69ZZ6,0.553615067853783
P17032,0.519580810049002
Q7Z2W9,0.491386641409659
Q96MU6,NA
P50429,0.374011071827768
Q54V55,NA
Q6GR45,0.349555935413724
Q28CK1,NA
Q75C39,NA
Q9L6M2,NA
Q91V92,NA
P07519,0.176999586848629
Q5NAV3,0.32544888318909
Q9ULJ7,NA
Q2KIK3,0.865476235492281
O00303,NA
P38298,NA
P05560,0.774386915359948
O02607,NA
Q9S7C0,NA
Q63ZT8,0.206283578313173
Q6IR34,NA
Q3UHD1,NA
D4AUF1,NA
P56820,NA
Q8TD30,NA
P18729,0.22932333645758
Q6AZB8,NA
Q17770,NA
Q5PQ30,0.636663643333243
Q3KRD5,NA
Q8NDN9,NA
Q8VZE7,0.593982376717486
Q7YRC1,0.850080056475029
P47740,NA
P48462,0.865961326783258
Q9C1C2,NA
Q9ULI0,0.943657893944909
P43558,NA
P04025,0.261624391464653
A3PZ89,NA
Q6DFV7,0.60482758202427
Q5U2Q3,NA
Q58418,NA
P54814,0.468468929392258
P17032,0.702545636513706
P81235,NA
P81235,NA
Q5PNU3,0.484264379831342
Q55BN8,NA
Q7XQ88,NA
Q9VJ79,0.500349452785886
Q95SX7,0.115966027325827
Q9Y666,0.673088370159046
Q9D0S9,NA
Q8K2U2,NA
B1H3D5,NA
Q54ML1,0.262249648597761
P98192,0.838073613257371
Q5EA92,NA
P0DSP1,0.102536619419693
Q5CKJ0,NA
Q94C53,0.789024217463569
B0WC25,0.831912957452446
Q5RGV1,0.774386915359948
Q8ZLX2,NA
Q9Y2B2,NA
P90519,NA
A0AVF1,NA
